117.42 1.0324199 2.1656814 
117.43 1.0324192 2.1656811 
117.44 1.0324184 2.1656811 
117.45 1.0324177 2.1656809 
117.46 1.0324168 2.1656809 
117.47 1.0324161 2.1656809 
117.48 1.0324153 2.1656806 
117.49 1.0324146 2.1656806 
117.5 1.0324138 2.1656804 
117.51 1.032413 2.1656804 
117.52 1.0324123 2.1656802 
117.53 1.0324116 2.1656802 
117.54 1.0324107 2.1656802 
117.55 1.03241 2.1656799 
117.56 1.0324093 2.1656799 
117.57 1.0324086 2.1656797 
117.58 1.0324078 2.1656797 
117.59 1.032407 2.1656795 
117.6 1.0324063 2.1656795 
117.61 1.0324056 2.1656792 
117.62 1.0324048 2.1656792 
117.63 1.0324041 2.165679 
117.64 1.0324033 2.165679 
117.65 1.0324026 2.1656787 
117.66 1.0324019 2.1656787 
117.67 1.0324012 2.1656787 
117.68 1.0324004 2.1656785 
117.69 1.0323997 2.1656785 
117.7 1.0323989 2.1656783 
117.71 1.0323982 2.1656783 
117.72 1.0323975 2.165678 
117.73 1.0323968 2.165678 
117.74 1.0323961 2.1656778 
117.75 1.0323954 2.1656778 
117.76 1.0323946 2.1656775 
117.77 1.0323939 2.1656775 
117.78 1.0323932 2.1656773 
117.79 1.0323925 2.1656773 
117.8 1.0323918 2.1656771 
117.81 1.0323911 2.1656771 
117.82 1.0323904 2.1656768 
117.83 1.0323896 2.1656768 
117.84 1.0323889 2.1656766 
117.85 1.0323882 2.1656766 
117.86 1.0323875 2.1656764 
117.87 1.0323869 2.1656764 
117.88 1.0323862 2.1656761 
117.89 1.0323855 2.1656761 
117.9 1.0323848 2.1656759 
117.91 1.032384 2.1656756 
117.92 1.0323833 2.1656756 
117.93 1.0323827 2.1656754 
117.94 1.032382 2.1656754 
117.95 1.0323813 2.1656752 
117.96 1.0323806 2.1656752 
117.97 1.03238 2.1656749 
117.98 1.0323793 2.1656749 
117.99 1.0323786 2.1656747 
118 1.032378 2.1656747 
118.01 1.0323772 2.1656744 
118.02 1.0323765 2.1656744 
118.03 1.0323759 2.1656742 
118.04 1.0323752 2.165674 
118.05 1.0323746 2.165674 
118.06 1.0323739 2.1656737 
118.07 1.0323732 2.1656737 
118.08 1.0323726 2.1656735 
118.09 1.0323719 2.1656735 
118.1 1.0323713 2.1656733 
118.11 1.0323706 2.1656733 
118.12 1.03237 2.165673 
118.13 1.0323693 2.1656728 
118.14 1.0323687 2.1656728 
118.15 1.0323679 2.1656725 
118.16 1.0323673 2.1656725 
118.17 1.0323666 2.1656723 
118.18 1.032366 2.1656723 
118.19 1.0323654 2.1656721 
118.2 1.0323647 2.1656718 
118.21 1.0323641 2.1656718 
118.22 1.0323635 2.1656716 
118.23 1.0323628 2.1656716 
118.24 1.0323622 2.1656713 
118.25 1.0323616 2.1656713 
118.26 1.0323609 2.1656711 
118.27 1.0323603 2.1656709 
118.28 1.0323597 2.1656709 
118.29 1.0323591 2.1656706 
118.3 1.0323584 2.1656706 
118.31 1.0323578 2.1656704 
118.32 1.0323572 2.1656702 
118.33 1.0323566 2.1656702 
118.34 1.032356 2.1656699 
118.35 1.0323553 2.1656699 
118.36 1.0323547 2.1656697 
118.37 1.0323541 2.1656694 
118.38 1.0323535 2.1656694 
118.39 1.0323529 2.1656692 
118.4 1.0323523 2.1656692 
118.41 1.0323517 2.165669 
118.42 1.0323511 2.1656687 
118.43 1.0323505 2.1656687 
118.44 1.0323499 2.1656685 
118.45 1.0323493 2.1656682 
118.46 1.0323488 2.1656682 
118.47 1.0323482 2.165668 
118.48 1.0323476 2.165668 
118.49 1.032347 2.1656678 
118.5 1.0323464 2.1656675 
118.51 1.0323458 2.1656675 
118.52 1.0323452 2.1656673 
118.53 1.0323446 2.1656671 
118.54 1.032344 2.1656671 
118.55 1.0323435 2.1656668 
118.56 1.0323429 2.1656666 
118.57 1.0323423 2.1656666 
118.58 1.0323417 2.1656663 
118.59 1.0323411 2.1656663 
118.6 1.0323406 2.1656661 
118.61 1.03234 2.1656659 
118.62 1.0323395 2.1656659 
118.63 1.032339 2.1656656 
118.64 1.0323384 2.1656654 
118.65 1.0323378 2.1656654 
118.66 1.0323373 2.1656651 
118.67 1.0323367 2.1656649 
118.68 1.0323361 2.1656649 
118.69 1.0323356 2.1656647 
118.7 1.032335 2.1656644 
118.71 1.0323344 2.1656644 
118.72 1.032334 2.1656642 
118.73 1.0323334 2.165664 
118.74 1.0323329 2.165664 
118.75 1.0323323 2.1656637 
118.76 1.0323318 2.1656635 
118.77 1.0323312 2.1656635 
118.78 1.0323308 2.1656632 
118.79 1.0323302 2.165663 
118.8 1.0323297 2.165663 
118.81 1.0323292 2.1656628 
118.82 1.0323286 2.1656625 
118.83 1.0323281 2.1656625 
118.84 1.0323275 2.1656623 
118.85 1.0323271 2.1656621 
118.86 1.0323266 2.1656621 
118.87 1.032326 2.1656618 
118.88 1.0323255 2.1656616 
118.89 1.032325 2.1656616 
118.9 1.0323246 2.1656613 
118.91 1.032324 2.1656611 
118.92 1.0323235 2.1656611 
118.93 1.032323 2.1656609 
118.94 1.0323225 2.1656606 
118.95 1.0323219 2.1656604 
118.96 1.0323215 2.1656604 
118.97 1.032321 2.1656601 
118.98 1.0323205 2.1656599 
118.99 1.03232 2.1656599 
119 1.0323195 2.1656597 
119.01 1.0323191 2.1656594 
119.02 1.0323186 2.1656594 
119.03 1.0323181 2.1656592 
119.04 1.0323176 2.165659 
119.05 1.0323172 2.1656587 
119.06 1.0323167 2.1656587 
119.07 1.0323162 2.1656585 
119.08 1.0323157 2.1656582 
119.09 1.0323153 2.1656582 
119.1 1.0323148 2.165658 
119.11 1.0323143 2.1656578 
119.12 1.0323138 2.1656578 
119.13 1.0323133 2.1656575 
119.14 1.0323129 2.1656573 
119.15 1.0323124 2.165657 
119.16 1.0323119 2.165657 
119.17 1.0323116 2.1656568 
119.18 1.0323111 2.1656566 
119.19 1.0323106 2.1656566 
119.2 1.0323101 2.1656563 
119.21 1.0323097 2.1656561 
119.22 1.0323093 2.1656559 
119.23 1.0323088 2.1656559 
119.24 1.0323083 2.1656556 
119.25 1.032308 2.1656554 
119.26 1.0323075 2.1656551 
119.27 1.032307 2.1656551 
119.28 1.0323067 2.1656549 
119.29 1.0323062 2.1656547 
119.3 1.0323058 2.1656547 
119.31 1.0323054 2.1656544 
119.32 1.0323049 2.1656542 
119.33 1.0323045 2.1656539 
119.34 1.032304 2.1656539 
119.35 1.0323037 2.1656537 
119.36 1.0323032 2.1656535 
119.37 1.0323029 2.1656532 
119.38 1.0323024 2.1656532 
119.39 1.032302 2.165653 
119.4 1.0323015 2.1656528 
119.41 1.0323012 2.1656525 
119.42 1.0323008 2.1656525 
119.43 1.0323004 2.1656523 
119.44 1.0323 2.165652 
119.45 1.0322996 2.1656518 
119.46 1.0322992 2.1656518 
119.47 1.0322988 2.1656516 
119.48 1.0322984 2.1656513 
119.49 1.032298 2.1656511 
119.5 1.0322976 2.1656511 
119.51 1.0322973 2.1656508 
119.52 1.0322969 2.1656506 
119.53 1.0322964 2.1656504 
119.54 1.0322961 2.1656504 
119.55 1.0322957 2.1656501 
119.56 1.0322953 2.1656499 
119.57 1.032295 2.1656497 
119.58 1.0322946 2.1656497 
119.59 1.0322943 2.1656494 
119.6 1.0322939 2.1656492 
119.61 1.0322934 2.1656489 
119.62 1.0322931 2.1656489 
119.63 1.0322927 2.1656487 
119.64 1.0322924 2.1656485 
119.65 1.032292 2.1656482 
119.66 1.0322917 2.1656482 
119.67 1.0322913 2.165648 
119.68 1.0322909 2.1656477 
119.69 1.0322907 2.1656475 
119.7 1.0322903 2.1656475 
119.71 1.03229 2.1656473 
119.72 1.0322896 2.165647 
119.73 1.0322893 2.1656468 
119.74 1.0322889 2.1656468 
119.75 1.0322886 2.1656466 
119.76 1.0322882 2.1656463 
119.77 1.032288 2.1656461 
119.78 1.0322876 2.1656458 
119.79 1.0322872 2.1656458 
119.8 1.0322869 2.1656456 
119.81 1.0322866 2.1656454 
119.82 1.0322863 2.1656451 
119.83 1.0322859 2.1656451 
119.84 1.0322857 2.1656449 
119.85 1.0322853 2.1656446 
119.86 1.032285 2.1656444 
119.87 1.0322847 2.1656444 
119.88 1.0322844 2.1656442 
119.89 1.0322841 2.1656439 
119.9 1.0322838 2.1656437 
119.91 1.0322834 2.1656435 
119.92 1.0322832 2.1656435 
119.93 1.0322828 2.1656432 
119.94 1.0322826 2.165643 
119.95 1.0322822 2.1656427 
119.96 1.032282 2.1656427 
119.97 1.0322816 2.1656425 
119.98 1.0322814 2.1656423 
119.99 1.0322812 2.165642 
120 1.0322808 2.1656418 
120.01 1.0322806 2.1656418 
120.02 1.0322802 2.1656415 
120.03 1.03228 2.1656413 
120.04 1.0322797 2.1656411 
120.05 1.0322794 2.1656411 
120.06 1.0322791 2.1656408 
120.07 1.0322789 2.1656406 
120.08 1.0322787 2.1656404 
120.09 1.0322783 2.1656401 
120.1 1.0322781 2.1656401 
120.11 1.0322778 2.1656399 
120.12 1.0322776 2.1656396 
120.13 1.0322773 2.1656394 
120.14 1.032277 2.1656392 
120.15 1.0322767 2.1656392 
120.16 1.0322765 2.1656389 
120.17 1.0322763 2.1656387 
120.18 1.032276 2.1656384 
120.19 1.0322758 2.1656384 
120.2 1.0322756 2.1656382 
120.21 1.0322753 2.165638 
120.22 1.0322751 2.1656377 
120.23 1.0322748 2.1656375 
120.24 1.0322746 2.1656375 
120.25 1.0322744 2.1656373 
120.26 1.0322741 2.165637 
120.27 1.0322739 2.1656368 
120.28 1.0322737 2.1656365 
120.29 1.0322734 2.1656365 
120.3 1.0322732 2.1656363 
120.31 1.0322729 2.1656361 
120.32 1.0322728 2.1656358 
120.33 1.0322726 2.1656356 
120.34 1.0322723 2.1656356 
120.35 1.0322721 2.1656353 
120.36 1.0322719 2.1656351 
120.37 1.0322717 2.1656349 
120.38 1.0322715 2.1656346 
120.39 1.0322713 2.1656346 
120.4 1.032271 2.1656344 
120.41 1.0322709 2.1656342 
120.42 1.0322707 2.1656339 
120.43 1.0322704 2.1656339 
120.44 1.0322703 2.1656337 
120.45 1.0322701 2.1656334 
120.46 1.0322698 2.1656332 
120.47 1.0322697 2.165633 
120.48 1.0322695 2.165633 
120.49 1.0322694 2.1656327 
120.5 1.0322691 2.1656325 
120.51 1.032269 2.1656322 
120.52 1.0322688 2.165632 
120.53 1.0322686 2.165632 
120.54 1.0322684 2.1656318 
120.55 1.0322683 2.1656315 
120.56 1.032268 2.1656313 
120.57 1.0322679 2.1656311 
120.58 1.0322677 2.1656311 
120.59 1.0322676 2.1656308 
120.6 1.0322675 2.1656306 
120.61 1.0322672 2.1656303 
120.62 1.0322671 2.1656301 
120.63 1.032267 2.1656301 
120.64 1.0322667 2.1656299 
120.65 1.0322666 2.1656296 
120.66 1.0322665 2.1656294 
120.67 1.0322663 2.1656291 
120.68 1.0322661 2.1656291 
120.69 1.032266 2.1656289 
120.7 1.0322659 2.1656287 
120.71 1.0322658 2.1656284 
120.72 1.0322655 2.1656282 
120.73 1.0322654 2.1656282 
120.74 1.0322653 2.165628 
120.75 1.0322652 2.1656277 
120.76 1.0322651 2.1656275 
120.77 1.0322649 2.1656272 
120.78 1.0322648 2.1656272 
120.79 1.0322647 2.165627 
120.8 1.0322646 2.1656268 
120.81 1.0322645 2.1656265 
120.82 1.0322644 2.1656265 
120.83 1.0322642 2.1656263 
120.84 1.0322641 2.165626 
120.85 1.032264 2.1656258 
120.86 1.0322639 2.1656256 
120.87 1.0322638 2.1656256 
120.88 1.0322636 2.1656253 
120.89 1.0322635 2.1656251 
120.9 1.0322634 2.1656249 
120.91 1.0322633 2.1656246 
120.92 1.0322632 2.1656246 
120.93 1.0322632 2.1656244 
120.94 1.032263 2.1656241 
120.95 1.0322629 2.1656239 
120.96 1.0322628 2.1656237 
120.97 1.0322627 2.1656237 
120.98 1.0322627 2.1656234 
120.99 1.0322626 2.1656232 
121 1.0322624 2.1656229 
121.01 1.0322624 2.1656227 
121.02 1.0322623 2.1656227 
121.03 1.0322622 2.1656225 
121.04 1.0322622 2.1656222 
121.05 1.0322621 2.165622 
121.06 1.032262 2.1656218 
121.07 1.032262 2.1656218 
121.08 1.0322618 2.1656215 
121.09 1.0322618 2.1656213 
121.1 1.0322617 2.165621 
121.11 1.0322616 2.165621 
121.12 1.0322616 2.1656208 
121.13 1.0322615 2.1656206 
121.14 1.0322615 2.1656203 
121.15 1.0322615 2.1656201 
121.16 1.0322614 2.1656201 
121.17 1.0322614 2.1656199 
121.18 1.0322613 2.1656196 
121.19 1.0322613 2.1656194 
121.2 1.0322611 2.1656191 
121.21 1.0322611 2.1656191 
121.22 1.0322611 2.1656189 
121.23 1.032261 2.1656187 
121.24 1.032261 2.1656184 
121.25 1.032261 2.1656184 
121.26 1.0322609 2.1656182 
121.27 1.0322609 2.1656179 
121.28 1.0322609 2.1656177 
121.29 1.0322609 2.1656175 
121.3 1.0322608 2.1656175 
121.31 1.0322608 2.1656172 
121.32 1.0322608 2.165617 
121.33 1.0322608 2.1656168 
121.34 1.0322608 2.1656165 
121.35 1.0322607 2.1656165 
121.36 1.0322607 2.1656163 
121.37 1.0322607 2.165616 
121.38 1.0322607 2.1656158 
121.39 1.0322607 2.1656158 
121.4 1.0322607 2.1656156 
121.41 1.0322607 2.1656153 
121.42 1.0322607 2.1656151 
121.43 1.0322607 2.1656148 
121.44 1.0322607 2.1656148 
121.45 1.0322607 2.1656146 
121.46 1.0322607 2.1656144 
121.47 1.0322607 2.1656141 
121.48 1.0322607 2.1656141 
121.49 1.0322607 2.1656139 
121.5 1.0322607 2.1656137 
121.51 1.0322607 2.1656134 
121.52 1.0322607 2.1656134 
121.53 1.0322607 2.1656132 
121.54 1.0322608 2.1656129 
121.55 1.0322608 2.1656127 
121.56 1.0322608 2.1656125 
121.57 1.0322608 2.1656125 
121.58 1.0322608 2.1656122 
121.59 1.0322608 2.165612 
121.6 1.0322609 2.1656117 
121.61 1.0322609 2.1656117 
121.62 1.0322609 2.1656115 
121.63 1.032261 2.1656113 
121.64 1.032261 2.165611 
121.65 1.032261 2.165611 
121.66 1.032261 2.1656108 
121.67 1.0322611 2.1656106 
121.68 1.0322611 2.1656103 
121.69 1.0322613 2.1656101 
121.7 1.0322613 2.1656101 
121.71 1.0322613 2.1656098 
121.72 1.0322614 2.1656096 
121.73 1.0322614 2.1656094 
121.74 1.0322615 2.1656094 
121.75 1.0322615 2.1656091 
121.76 1.0322616 2.1656089 
121.77 1.0322616 2.1656086 
121.78 1.0322617 2.1656086 
121.79 1.0322617 2.1656084 
121.8 1.0322618 2.1656082 
121.81 1.0322618 2.1656079 
121.82 1.032262 2.1656079 
121.83 1.032262 2.1656077 
121.84 1.0322621 2.1656075 
121.85 1.0322621 2.1656072 
121.86 1.0322622 2.1656072 
121.87 1.0322623 2.165607 
121.88 1.0322623 2.1656067 
121.89 1.0322624 2.1656065 
121.9 1.0322626 2.1656065 
121.91 1.0322626 2.1656063 
121.92 1.0322627 2.165606 
121.93 1.0322628 2.1656058 
121.94 1.0322629 2.1656058 
121.95 1.0322629 2.1656055 
121.96 1.032263 2.1656053 
121.97 1.0322632 2.1656051 
121.98 1.0322633 2.1656051 
121.99 1.0322633 2.1656048 
122 1.0322634 2.1656046 
122.01 1.0322635 2.1656044 
122.02 1.0322636 2.1656044 
122.03 1.0322638 2.1656041 
122.04 1.0322639 2.1656039 
122.05 1.032264 2.1656039 
122.06 1.0322641 2.1656036 
122.07 1.0322641 2.1656034 
122.08 1.0322642 2.1656032 
122.09 1.0322644 2.1656032 
122.1 1.0322645 2.1656029 
122.11 1.0322646 2.1656027 
122.12 1.0322647 2.1656024 
122.13 1.0322648 2.1656024 
122.14 1.0322649 2.1656022 
122.15 1.0322651 2.165602 
122.16 1.0322652 2.1656017 
122.17 1.0322653 2.1656017 
122.18 1.0322655 2.1656015 
122.19 1.0322657 2.1656013 
122.2 1.0322658 2.1656013 
122.21 1.0322659 2.165601 
122.22 1.032266 2.1656008 
122.23 1.0322661 2.1656005 
122.24 1.0322663 2.1656005 
122.25 1.0322664 2.1656003 
122.26 1.0322666 2.1656001 
122.27 1.0322667 2.1656001 
122.28 1.0322669 2.1655998 
122.29 1.032267 2.1655996 
122.3 1.0322672 2.1655993 
122.31 1.0322673 2.1655993 
122.32 1.0322675 2.1655991 
122.33 1.0322676 2.1655989 
122.34 1.0322678 2.1655989 
122.35 1.0322679 2.1655986 
122.36 1.032268 2.1655984 
122.37 1.0322683 2.1655982 
122.38 1.0322684 2.1655982 
122.39 1.0322685 2.1655979 
122.4 1.0322688 2.1655977 
122.41 1.0322689 2.1655977 
122.42 1.032269 2.1655974 
122.43 1.0322692 2.1655972 
122.44 1.0322694 2.1655972 
122.45 1.0322696 2.165597 
122.46 1.0322697 2.1655967 
122.47 1.03227 2.1655965 
122.48 1.0322701 2.1655965 
122.49 1.0322703 2.1655962 
122.5 1.0322704 2.165596 
122.51 1.0322707 2.165596 
122.52 1.0322708 2.1655958 
122.53 1.032271 2.1655955 
122.54 1.0322711 2.1655955 
122.55 1.0322714 2.1655953 
122.56 1.0322715 2.1655951 
122.57 1.0322717 2.1655951 
122.58 1.032272 2.1655948 
122.59 1.0322721 2.1655946 
122.6 1.0322723 2.1655943 
122.61 1.0322725 2.1655943 
122.62 1.0322727 2.1655941 
122.63 1.0322729 2.1655939 
122.64 1.0322731 2.1655939 
122.65 1.0322733 2.1655936 
122.66 1.0322735 2.1655934 
122.67 1.0322738 2.1655934 
122.68 1.0322739 2.1655931 
122.69 1.0322741 2.1655929 
122.7 1.0322744 2.1655929 
122.71 1.0322746 2.1655927 
122.72 1.0322747 2.1655924 
122.73 1.032275 2.1655924 
122.74 1.0322752 2.1655922 
122.75 1.0322754 2.165592 
122.76 1.0322757 2.165592 
122.77 1.0322758 2.1655917 
122.78 1.032276 2.1655915 
122.79 1.0322763 2.1655915 
122.8 1.0322765 2.1655912 
122.81 1.0322767 2.165591 
122.82 1.032277 2.165591 
122.83 1.0322772 2.1655908 
122.84 1.0322775 2.1655905 
122.85 1.0322777 2.1655905 
122.86 1.0322779 2.1655903 
122.87 1.0322781 2.16559 
122.88 1.0322783 2.16559 
122.89 1.0322785 2.1655898 
122.9 1.0322788 2.1655898 
122.91 1.032279 2.1655896 
122.92 1.0322793 2.1655893 
122.93 1.0322795 2.1655893 
122.94 1.0322797 2.1655891 
122.95 1.0322801 2.1655889 
122.96 1.0322803 2.1655889 
122.97 1.0322806 2.1655886 
122.98 1.0322808 2.1655884 
122.99 1.032281 2.1655884 
123 1.0322813 2.1655881 
123.01 1.0322815 2.1655879 
123.02 1.0322818 2.1655879 
123.03 1.032282 2.1655877 
123.04 1.0322824 2.1655877 
123.05 1.0322826 2.1655874 
123.06 1.0322828 2.1655872 
123.07 1.0322831 2.1655872 
123.08 1.0322833 2.1655869 
123.09 1.0322835 2.1655867 
123.1 1.0322839 2.1655867 
123.11 1.0322841 2.1655865 
123.12 1.0322844 2.1655865 
123.13 1.0322846 2.1655862 
123.14 1.032285 2.165586 
123.15 1.0322852 2.165586 
123.16 1.0322855 2.1655858 
123.17 1.0322858 2.1655858 
123.18 1.032286 2.1655855 
123.19 1.0322863 2.1655853 
123.2 1.0322865 2.1655853 
123.21 1.0322869 2.165585 
123.22 1.0322871 2.1655848 
123.23 1.0322875 2.1655848 
123.24 1.0322877 2.1655846 
123.25 1.032288 2.1655846 
123.26 1.0322883 2.1655843 
123.27 1.0322886 2.1655841 
123.28 1.0322888 2.1655841 
123.29 1.0322891 2.1655838 
123.3 1.0322894 2.1655838 
123.31 1.0322897 2.1655836 
123.32 1.03229 2.1655834 
123.33 1.0322903 2.1655834 
123.34 1.0322906 2.1655831 
123.35 1.0322909 2.1655831 
123.36 1.0322912 2.1655829 
123.37 1.0322915 2.1655829 
123.38 1.0322918 2.1655827 
123.39 1.0322921 2.1655824 
123.4 1.0322924 2.1655824 
123.41 1.0322927 2.1655822 
123.42 1.032293 2.1655822 
123.43 1.0322933 2.1655819 
123.44 1.0322936 2.1655817 
123.45 1.0322939 2.1655817 
123.46 1.0322943 2.1655815 
123.47 1.0322945 2.1655815 
123.48 1.0322949 2.1655812 
123.49 1.0322952 2.1655812 
123.5 1.0322955 2.165581 
123.51 1.0322958 2.1655807 
123.52 1.0322961 2.1655807 
123.53 1.0322964 2.1655805 
123.54 1.0322968 2.1655805 
123.55 1.032297 2.1655803 
123.56 1.0322974 2.1655803 
123.57 1.0322977 2.16558 
123.58 1.0322981 2.16558 
123.59 1.0322983 2.1655798 
123.6 1.0322987 2.1655796 
123.61 1.032299 2.1655796 
123.62 1.0322993 2.1655793 
123.63 1.0322996 2.1655793 
123.64 1.0323 2.1655791 
123.65 1.0323004 2.1655791 
123.66 1.0323007 2.1655788 
123.67 1.0323009 2.1655788 
123.68 1.0323013 2.1655786 
123.69 1.0323017 2.1655784 
123.7 1.032302 2.1655784 
123.71 1.0323024 2.1655781 
123.72 1.0323026 2.1655781 
123.73 1.032303 2.1655779 
123.74 1.0323033 2.1655779 
123.75 1.0323037 2.1655777 
123.76 1.032304 2.1655777 
123.77 1.0323044 2.1655774 
123.78 1.0323048 2.1655774 
123.79 1.0323051 2.1655772 
123.8 1.0323054 2.1655772 
123.81 1.0323057 2.1655769 
123.82 1.0323061 2.1655769 
123.83 1.0323064 2.1655767 
123.84 1.0323068 2.1655767 
123.85 1.0323071 2.1655765 
123.86 1.0323075 2.1655762 
123.87 1.0323079 2.1655762 
123.88 1.0323082 2.165576 
123.89 1.0323086 2.165576 
123.9 1.0323089 2.1655757 
123.91 1.0323093 2.1655757 
123.92 1.0323097 2.1655755 
123.93 1.03231 2.1655755 
123.94 1.0323104 2.1655753 
123.95 1.0323107 2.1655753 
123.96 1.0323111 2.165575 
123.97 1.0323114 2.165575 
123.98 1.0323118 2.1655748 
123.99 1.0323122 2.1655748 
124 1.0323125 2.1655746 
124.01 1.0323129 2.1655746 
124.02 1.0323133 2.1655743 
124.03 1.0323137 2.1655743 
124.04 1.0323141 2.1655741 
124.05 1.0323144 2.1655741 
124.06 1.0323148 2.1655738 
124.07 1.0323151 2.1655738 
124.08 1.0323155 2.1655738 
124.09 1.0323159 2.1655736 
124.1 1.0323163 2.1655736 
124.11 1.0323167 2.1655734 
124.12 1.032317 2.1655734 
124.13 1.0323174 2.1655731 
124.14 1.0323178 2.1655731 
124.15 1.0323181 2.1655729 
124.16 1.0323186 2.1655729 
124.17 1.0323189 2.1655726 
124.18 1.0323193 2.1655726 
124.19 1.0323197 2.1655724 
124.2 1.03232 2.1655724 
124.21 1.0323205 2.1655722 
124.22 1.0323209 2.1655722 
124.23 1.0323212 2.1655719 
124.24 1.0323216 2.1655719 
124.25 1.032322 2.1655719 
124.26 1.0323224 2.1655717 
124.27 1.0323228 2.1655717 
124.28 1.0323231 2.1655715 
124.29 1.0323236 2.1655715 
124.3 1.032324 2.1655712 
124.31 1.0323243 2.1655712 
124.32 1.0323248 2.165571 
124.33 1.0323251 2.165571 
124.34 1.0323255 2.165571 
124.35 1.032326 2.1655707 
124.36 1.0323263 2.1655707 
124.37 1.0323267 2.1655705 
124.38 1.0323272 2.1655705 
124.39 1.0323275 2.1655703 
124.4 1.0323279 2.1655703 
124.41 1.0323284 2.1655703 
124.42 1.0323287 2.16557 
124.43 1.0323291 2.16557 
124.44 1.0323296 2.1655698 
124.45 1.0323299 2.1655698 
124.46 1.0323304 2.1655695 
124.47 1.0323308 2.1655695 
124.48 1.0323311 2.1655695 
124.49 1.0323316 2.1655693 
124.5 1.0323319 2.1655693 
124.51 1.0323324 2.1655691 
124.52 1.0323328 2.1655691 
124.53 1.0323333 2.1655688 
124.54 1.0323336 2.1655688 
124.55 1.032334 2.1655688 
124.56 1.0323344 2.1655686 
124.57 1.0323348 2.1655686 
124.58 1.0323353 2.1655684 
124.59 1.0323356 2.1655684 
124.6 1.0323361 2.1655684 
124.61 1.0323365 2.1655681 
124.62 1.032337 2.1655681 
124.63 1.0323373 2.1655679 
124.64 1.0323378 2.1655679 
124.65 1.0323381 2.1655679 
124.66 1.0323386 2.1655676 
124.67 1.032339 2.1655676 
124.68 1.0323395 2.1655676 
124.69 1.0323398 2.1655674 
124.7 1.0323403 2.1655674 
124.71 1.0323406 2.1655672 
124.72 1.0323411 2.1655672 
124.73 1.0323415 2.1655672 
124.74 1.032342 2.1655669 
124.75 1.0323424 2.1655669 
124.76 1.0323428 2.1655669 
124.77 1.0323433 2.1655667 
124.78 1.0323436 2.1655667 
124.79 1.0323441 2.1655664 
124.8 1.0323445 2.1655664 
124.81 1.0323449 2.1655664 
124.82 1.0323454 2.1655662 
124.83 1.0323458 2.1655662 
124.84 1.0323462 2.1655662 
124.85 1.0323466 2.165566 
124.86 1.0323471 2.165566 
124.87 1.0323476 2.165566 
124.88 1.0323479 2.1655657 
124.89 1.0323484 2.1655657 
124.9 1.0323489 2.1655655 
124.91 1.0323492 2.1655655 
124.92 1.0323497 2.1655655 
124.93 1.0323501 2.1655653 
124.94 1.0323505 2.1655653 
124.95 1.032351 2.1655653 
124.96 1.0323514 2.165565 
124.97 1.0323519 2.165565 
124.98 1.0323523 2.165565 
124.99 1.0323527 2.1655648 
125 1.0323532 2.1655648 
125.01 1.0323536 2.1655648 
125.02 1.0323541 2.1655645 
125.03 1.0323545 2.1655645 
125.04 1.032355 2.1655645 
125.05 1.0323554 2.1655643 
125.06 1.0323558 2.1655643 
125.07 1.0323563 2.1655643 
125.08 1.0323567 2.1655641 
125.09 1.0323571 2.1655641 
125.1 1.0323576 2.1655641 
125.11 1.0323581 2.1655641 
125.12 1.0323585 2.1655638 
125.13 1.0323589 2.1655638 
125.14 1.0323594 2.1655638 
125.15 1.0323598 2.1655636 
125.16 1.0323603 2.1655636 
125.17 1.0323607 2.1655636 
125.18 1.0323611 2.1655633 
125.19 1.0323616 2.1655633 
125.2 1.0323621 2.1655633 
125.21 1.0323625 2.1655631 
125.22 1.0323629 2.1655631 
125.23 1.0323634 2.1655631 
125.24 1.0323639 2.1655631 
125.25 1.0323642 2.1655629 
125.26 1.0323647 2.1655629 
125.27 1.0323652 2.1655629 
125.28 1.0323657 2.1655626 
125.29 1.032366 2.1655626 
125.3 1.0323665 2.1655626 
125.31 1.032367 2.1655626 
125.32 1.0323675 2.1655624 
125.33 1.0323679 2.1655624 
125.34 1.0323683 2.1655624 
125.35 1.0323688 2.1655624 
